num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3867	4333.082492	75.740286	5.218542	2.698100	19.659783
3869	4335.145603	75.012184	13.812902	2.698620	19.915891
3873	4339.289759	74.644458	13.895311	2.710162	17.317124
3875	4341.351810	74.501589	13.708794	2.713721	17.945580
3877	4343.427040	74.866183	13.709099	2.714108	15.112776
3879	4345.493311	74.558246	13.685856	2.716924	17.748012
3883	4349.632005	74.494095	13.852980	2.719454	15.062084
3885	4351.695202	74.572362	13.690552	2.722408	18.369336
3887	4353.760250	74.304169	13.586729	2.728479	15.950904
3889	4355.827656	74.341659	13.487056	2.730646	17.550629
3893	4359.970293	73.698439	13.435571	2.725163	16.637798
3895	4362.037081	73.939596	13.529370	2.731582	15.645114
3897	4364.103673	74.106444	13.582146	2.740258	16.637170
3899	4366.168287	73.581016	13.437471	2.749821	16.353626
3903	4370.311236	73.332124	13.336706	2.739568	17.161260
3905	4372.379210	73.751804	13.485049	2.750220	15.920035
3907	4374.441457	73.649344	13.452430	2.754591	17.121411
3909	4376.513721	73.152627	13.171664	2.753629	16.269431
3913	4380.654886	72.716183	13.132763	2.753172	14.892354
3915	4382.722026	72.966082	13.179579	2.757206	16.758460
3917	4384.792090	73.289209	13.291925	2.762237	15.788656
3919	4386.859179	72.819362	13.225408	2.764108	16.642321
3921	4388.927413	72.612985	13.141085	2.768696	16.193313
3925	4393.063953	72.634495	13.227568	2.771471	15.675528
3927	4395.130618	72.543966	12.941267	2.774491	16.465386
3929	4397.195707	72.728273	12.981646	2.771980	15.969811
3931	4399.263591	72.431437	13.070113	2.775307	15.049287
3935	4403.406153	71.722463	13.045095	2.785891	15.895659
3937	4405.474145	71.932027	13.193034	2.792895	16.027687
3939	4407.540185	72.179848	12.735989	2.784924	15.478673
3941	4409.603813	72.253809	12.936143	2.782356	15.836253
3945	4413.744795	71.503763	12.980022	2.793038	15.913345
3947	4415.816988	71.599212	12.924583	2.799471	15.086253
3949	4417.883346	71.541352	12.816509	2.799718	15.756364
3951	4419.950011	71.574626	12.898550	2.801175	15.062837
3953	4422.015943	71.415184	12.708208	2.801200	15.450611
3955	4424.082380	71.359387	12.766920	2.801568	14.687026
3957	4426.150713	71.222359	12.565095	2.804645	15.472898
3961	4430.287019	71.117253	12.660677	2.809188	15.363118
3963	4432.355709	70.889255	12.560960	2.812314	15.003779
3965	4434.425582	70.566856	12.535235	2.818742	15.240507
3967	4436.494675	70.500702	12.504620	2.813431	14.937532
3971	4440.634674	70.598376	12.637720	2.817488	14.916137
3973	4442.700315	70.774928	12.612848	2.820414	14.890201
3975	4444.765484	70.637229	12.504866	2.824011	15.365816
3977	4446.832425	70.564202	12.487197	2.831008	14.975039
3981	4450.973819	69.766252	12.275823	2.825285	15.155696
3983	4453.043711	70.042539	12.380611	2.830633	14.782213
3985	4455.111743	70.425063	12.537983	2.837557	15.214627
3987	4457.176763	69.979536	12.322433	2.835467	15.169162
3991	4461.309448	69.759646	12.241716	2.842631	15.018084
3993	4463.378565	69.615994	12.156541	2.846569	14.880680
3995	4465.446673	69.460237	12.069255	2.846598	14.400794
3997	4467.516233	69.549952	12.210076	2.849617	14.400670
4001	4471.652020	69.130872	12.049589	2.852953	14.575384
4003	4473.719982	69.265254	11.967102	2.851225	14.603673
4005	4475.787745	69.286686	12.010403	2.853829	14.482237
4007	4477.854712	69.143790	11.943572	2.853165	14.403454
4011	4481.994253	68.919826	11.976432	2.858423	14.457828
4013	4484.064261	68.134765	11.920629	2.866258	14.747180
4015	4486.135431	68.619435	12.013557	2.867343	14.412806
4019	4490.268899	68.502023	11.799451	2.868710	14.474463
4021	4492.334928	68.484513	11.802062	2.871535	14.199107
4023	4494.401016	68.541100	11.771486	2.871458	13.824763
4025	4496.469501	68.448389	11.824151	2.872433	14.312071
4029	4500.608644	67.960151	11.873835	2.879089	13.928383
4031	4502.679844	67.888665	11.740498	2.882351	14.044199
4033	4504.748127	67.944454	11.749262	2.884854	13.988245
4035	4506.817544	67.836835	11.717992	2.885827	14.134176
4039	4510.953028	67.476754	11.683441	2.887863	13.841487
4041	4513.020959	67.554720	11.667803	2.893226	14.219456
4043	4515.087613	67.414922	11.538956	2.889996	14.280321
4045	4517.157604	67.298126	11.606041	2.892376	13.539543
4049	4521.293389	67.322944	11.620665	2.895006	13.742870
4051	4523.361971	67.361721	11.634578	2.900089	13.943113
4053	4525.428817	67.136780	11.534620	2.903410	13.858733
4055	4527.494667	67.121455	11.674644	2.905772	13.683319
4059	4531.627188	66.566550	11.358661	2.911870	13.857414
4061	4533.696127	66.774468	11.260773	2.912297	13.726817
4063	4535.766287	66.310327	11.259461	2.912397	13.657609
4065	4537.836754	66.217754	11.245493	2.910626	13.557608
4069	4541.974747	66.271769	11.362277	2.916841	13.064897
4071	4544.042758	66.117589	11.516322	2.921954	13.522102
4073	4546.109596	66.686708	11.455412	2.925293	13.725174
4075	4548.175980	66.217967	11.221534	2.925145	13.377234
4079	4552.310229	65.969386	11.176835	2.925286	13.419571
4081	4554.378963	65.688059	11.099123	2.928020	13.662231
4083	4556.446566	65.715330	11.228249	2.930585	13.019717
4085	4558.513509	65.383427	11.094047	2.931932	13.521423
4089	4562.653275	65.529905	11.081478	2.934538	13.256066
4091	4564.721584	65.458636	11.050513	2.937972	13.222739
4093	4566.792087	65.204717	11.052880	2.940716	13.129220
4097	4570.929083	65.345441	10.974449	2.946643	13.104630
4099	4572.994467	65.139147	10.928766	2.949102	13.275478
4101	4575.061460	65.001398	10.846130	2.948740	12.722645
4103	4577.127130	64.902397	10.761094	2.947666	12.805911
4107	4581.261775	64.831806	10.804401	2.948244	13.168066
4109	4583.330208	64.373360	10.818332	2.952879	12.924708
4111	4585.400388	64.814218	10.967203	2.958690	12.715551
4113	4587.469153	64.669273	10.892158	2.958468	12.984423
4117	4591.608392	64.293077	10.817631	2.961847	13.070639
4119	4593.675812	64.265791	10.773271	2.964698	12.892391
