crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	33.858524	3177	0.000000
281474976710655.000000	22.522352	3178	0.000000
281474976710655.000000	22.728460	3179	0.000000
281474976710655.000000	25.447487	3180	0.000000
281474976710655.000000	29.020187	3181	0.000000
281474976710655.000000	26.564548	3182	0.000000
281474976710655.000000	30.620003	3183	0.000000
281474976710655.000000	27.539240	3184	0.000000
281474976710655.000000	23.174417	3185	0.000000
281474976710655.000000	25.419577	3186	0.000000
281474976710655.000000	26.103992	3187	0.000000
281474976710655.000000	23.724833	3188	0.000000
281474976710655.000000	21.768906	3189	0.000000
281474976710655.000000	26.761894	3190	0.000000
281474976710655.000000	26.372992	3191	0.000000
281474976710655.000000	26.269039	3192	0.000000
281474976710655.000000	24.659657	3193	0.000000
281474976710655.000000	24.737616	3194	0.000000
281474976710655.000000	24.031481	3195	0.000000
281474976710655.000000	26.891253	3196	0.000000
281474976710655.000000	23.065067	3197	0.000000
281474976710655.000000	24.446939	3198	0.000000
281474976710655.000000	22.577011	3199	0.000000
281474976710655.000000	24.071789	3200	0.000000
281474976710655.000000	27.232632	3201	0.000000
281474976710655.000000	24.211599	3202	0.000000
281474976710655.000000	23.072432	3203	0.000000
281474976710655.000000	25.534134	3204	0.000000
281474976710655.000000	22.721062	3205	0.000000
281474976710655.000000	23.152243	3206	0.000000
281474976710655.000000	24.818851	3207	0.000000
281474976710655.000000	25.623852	3208	0.000000
281474976710655.000000	22.547613	3209	0.000000
281474976710655.000000	24.643404	3210	0.000000
281474976710655.000000	26.155941	3211	0.000000
281474976710655.000000	23.027208	3212	0.000000
281474976710655.000000	22.795885	3213	0.000000
281474976710655.000000	29.591856	3214	0.000000
281474976710655.000000	28.046391	3215	0.000000
281474976710655.000000	22.743820	3216	0.000000
281474976710655.000000	25.318607	3217	0.000000
281474976710655.000000	23.722422	3218	0.000000
281474976710655.000000	25.105804	3219	0.000000
281474976710655.000000	25.080614	3220	0.000000
281474976710655.000000	22.756794	3221	0.000000
281474976710655.000000	24.414536	3222	0.000000
281474976710655.000000	22.204729	3223	0.000000
281474976710655.000000	25.659569	3224	0.000000
281474976710655.000000	24.022823	3225	0.000000
281474976710655.000000	20.994747	3226	0.000000
281474976710655.000000	22.290506	3227	0.000000
281474976710655.000000	25.880486	3228	0.000000
281474976710655.000000	23.618700	3229	0.000000
281474976710655.000000	25.890810	3230	0.000000
281474976710655.000000	24.064295	3231	0.000000
281474976710655.000000	24.922564	3232	0.000000
281474976710655.000000	23.480843	3233	0.000000
281474976710655.000000	24.029057	3234	0.000000
281474976710655.000000	23.022799	3235	0.000000
281474976710655.000000	26.384420	3236	0.000000
281474976710655.000000	21.574425	3237	0.000000
281474976710655.000000	26.392702	3238	0.000000
281474976710655.000000	23.480318	3239	0.000000
281474976710655.000000	24.190800	3240	0.000000
281474976710655.000000	25.878134	3241	0.000000
281474976710655.000000	23.302032	3242	0.000000
281474976710655.000000	25.822193	3243	0.000000
281474976710655.000000	24.539877	3244	0.000000
281474976710655.000000	23.988752	3245	0.000000
281474976710655.000000	24.012720	3246	0.000000
281474976710655.000000	23.287027	3247	0.000000
281474976710655.000000	24.539507	3248	0.000000
281474976710655.000000	25.561092	3249	0.000000
281474976710655.000000	23.006475	3250	0.000000
281474976710655.000000	23.720938	3251	0.000000
281474976710655.000000	22.768320	3252	0.000000
281474976710655.000000	26.095526	3253	0.000000
281474976710655.000000	26.533503	3254	0.000000
281474976710655.000000	23.407160	3255	0.000000
281474976710655.000000	25.346394	3256	0.000000
281474976710655.000000	23.219000	3257	0.000000
281474976710655.000000	24.987728	3258	0.000000
281474976710655.000000	23.653694	3259	0.000000
281474976710655.000000	21.087990	3260	0.000000
281474976710655.000000	23.424791	3261	0.000000
281474976710655.000000	23.708080	3262	0.000000
281474976710655.000000	24.002151	3263	0.000000
281474976710655.000000	24.565035	3264	0.000000
281474976710655.000000	23.454254	3265	0.000000
281474976710655.000000	23.895956	3266	0.000000
281474976710655.000000	24.579336	3267	0.000000
281474976710655.000000	23.845209	3268	0.000000
281474976710655.000000	21.548203	3269	0.000000
281474976710655.000000	22.422110	3270	0.000000
281474976710655.000000	22.023199	3271	0.000000
281474976710655.000000	23.926226	3272	0.000000
281474976710655.000000	24.501169	3273	0.000000
281474976710655.000000	24.205814	3274	0.000000
281474976710655.000000	23.680330	3275	0.000000
281474976710655.000000	24.238174	3276	0.000000
281474976710655.000000	23.720200	3277	0.000000
281474976710655.000000	25.652546	3278	0.000000
281474976710655.000000	23.659983	3279	0.000000
281474976710655.000000	23.283401	3280	0.000000
281474976710655.000000	21.377872	3281	0.000000
281474976710655.000000	24.524334	3282	0.000000
281474976710655.000000	23.342764	3283	0.000000
281474976710655.000000	24.339333	3284	0.000000
281474976710655.000000	20.746710	3285	0.000000
281474976710655.000000	23.903923	3286	0.000000
281474976710655.000000	23.078917	3287	0.000000
281474976710655.000000	23.218298	3288	0.000000
281474976710655.000000	24.401440	3289	0.000000
281474976710655.000000	24.243402	3290	0.000000
281474976710655.000000	20.447706	3291	0.000000
281474976710655.000000	23.821653	3292	0.000000
281474976710655.000000	20.394630	3293	0.000000
281474976710655.000000	20.270655	3294	0.000000
281474976710655.000000	22.970705	3295	0.000000
281474976710655.000000	21.385466	3296	0.000000
281474976710655.000000	23.696199	3297	0.000000
281474976710655.000000	23.052002	3298	0.000000
281474976710655.000000	22.126760	3299	0.000000
281474976710655.000000	23.956402	3300	0.000000
281474976710655.000000	21.942036	3301	0.000000
281474976710655.000000	22.717707	3302	0.000000
281474976710655.000000	19.655462	3303	0.000000
281474976710655.000000	21.387529	3304	0.000000
281474976710655.000000	21.410545	3305	0.000000
281474976710655.000000	23.408802	3306	0.000000
281474976710655.000000	22.479576	3307	0.000000
281474976710655.000000	22.702686	3308	0.000000
281474976710655.000000	22.100037	3309	0.000000
281474976710655.000000	23.171585	3310	0.000000
281474976710655.000000	21.977226	3311	0.000000
281474976710655.000000	23.357483	3312	0.000000
281474976710655.000000	19.561457	3313	0.000000
281474976710655.000000	22.670103	3314	0.000000
281474976710655.000000	24.188585	3315	0.000000
281474976710655.000000	22.484474	3316	0.000000
281474976710655.000000	22.672626	3317	0.000000
281474976710655.000000	23.789938	3318	0.000000
281474976710655.000000	23.789593	3319	0.000000
281474976710655.000000	23.048033	3320	0.000000
281474976710655.000000	21.975105	3321	0.000000
281474976710655.000000	20.931326	3322	0.000000
281474976710655.000000	21.005669	3323	0.000000
281474976710655.000000	22.429176	3324	0.000000
281474976710655.000000	22.866121	3325	0.000000
281474976710655.000000	24.433426	3326	0.000000
281474976710655.000000	23.957691	3327	0.000000
281474976710655.000000	20.558655	3328	0.000000
281474976710655.000000	21.796837	3329	0.000000
281474976710655.000000	23.624527	3330	0.000000
281474976710655.000000	22.388399	3331	0.000000
281474976710655.000000	23.521513	3332	0.000000
281474976710655.000000	21.921438	3333	0.000000
281474976710655.000000	23.610544	3334	0.000000
281474976710655.000000	19.456968	3335	0.000000
281474976710655.000000	22.283247	3336	0.000000
281474976710655.000000	21.322704	3337	0.000000
281474976710655.000000	21.922802	3338	0.000000
281474976710655.000000	22.390469	3339	0.000000
281474976710655.000000	20.980850	3340	0.000000
281474976710655.000000	21.830284	3341	0.000000
281474976710655.000000	20.979975	3342	0.000000
281474976710655.000000	20.885017	3343	0.000000
281474976710655.000000	22.051682	3344	0.000000
281474976710655.000000	22.245745	3345	0.000000
281474976710655.000000	21.683521	3346	0.000000
281474976710655.000000	22.291880	3347	0.000000
281474976710655.000000	23.059639	3348	0.000000
281474976710655.000000	22.144491	3349	0.000000
281474976710655.000000	21.934551	3350	0.000000
281474976710655.000000	21.601524	3351	0.000000
281474976710655.000000	22.130033	3352	0.000000
281474976710655.000000	21.185116	3353	0.000000
281474976710655.000000	21.537016	3354	0.000000
281474976710655.000000	22.669977	3355	0.000000
281474976710655.000000	22.675304	3356	0.000000
281474976710655.000000	20.724651	3357	0.000000
281474976710655.000000	21.383150	3358	0.000000
281474976710655.000000	21.708309	3359	0.000000
281474976710655.000000	22.048290	3360	0.000000
281474976710655.000000	19.717390	3361	0.000000
281474976710655.000000	20.399136	3362	0.000000
281474976710655.000000	22.357391	3363	0.000000
281474976710655.000000	21.588934	3364	0.000000
281474976710655.000000	21.185081	3365	0.000000
281474976710655.000000	20.889380	3366	0.000000
281474976710655.000000	21.529297	3367	0.000000
281474976710655.000000	22.396830	3368	0.000000
281474976710655.000000	21.655163	3369	0.000000
281474976710655.000000	23.273119	3370	0.000000
281474976710655.000000	21.536980	3371	0.000000
281474976710655.000000	21.182804	3372	0.000000
281474976710655.000000	21.479599	3373	0.000000
281474976710655.000000	23.134954	3374	0.000000
281474976710655.000000	21.235733	3375	0.000000
281474976710655.000000	22.202433	3376	0.000000
281474976710655.000000	20.273302	3377	0.000000
281474976710655.000000	22.859037	3378	0.000000
281474976710655.000000	20.238546	3379	0.000000
281474976710655.000000	22.086409	3380	0.000000
281474976710655.000000	20.645615	3381	0.000000
281474976710655.000000	22.424145	3382	0.000000
281474976710655.000000	20.367477	3383	0.000000
281474976710655.000000	20.934614	3384	0.000000
281474976710655.000000	20.886902	3385	0.000000
281474976710655.000000	22.298262	3386	0.000000
281474976710655.000000	20.346178	3387	0.000000
281474976710655.000000	20.073690	3388	0.000000
281474976710655.000000	19.964773	3389	0.000000
281474976710655.000000	22.304474	3390	0.000000
281474976710655.000000	21.269175	3391	0.000000
281474976710655.000000	22.416393	3392	0.000000
281474976710655.000000	20.325098	3393	0.000000
281474976710655.000000	21.641468	3394	0.000000
281474976710655.000000	21.122015	3395	0.000000
281474976710655.000000	18.992966	3396	0.000000
281474976710655.000000	19.710224	3397	0.000000
281474976710655.000000	20.640100	3398	0.000000
281474976710655.000000	20.247061	3399	0.000000
281474976710655.000000	21.077211	3400	0.000000
281474976710655.000000	20.080488	3401	0.000000
281474976710655.000000	22.625980	3402	0.000000
281474976710655.000000	19.271187	3403	0.000000
281474976710655.000000	20.058346	3404	0.000000
281474976710655.000000	19.812725	3405	0.000000
281474976710655.000000	20.601671	3406	0.000000
281474976710655.000000	20.146233	3407	0.000000
281474976710655.000000	20.607307	3408	0.000000
281474976710655.000000	20.558729	3409	0.000000
281474976710655.000000	19.632500	3410	0.000000
281474976710655.000000	20.134829	3411	0.000000
281474976710655.000000	21.331106	3412	0.000000
281474976710655.000000	20.054491	3413	0.000000
281474976710655.000000	20.681898	3414	0.000000
281474976710655.000000	19.475296	3415	0.000000
281474976710655.000000	20.592567	3416	0.000000
281474976710655.000000	20.411074	3417	0.000000
281474976710655.000000	19.688320	3418	0.000000
281474976710655.000000	20.449938	3419	0.000000
281474976710655.000000	20.764391	3420	0.000000
281474976710655.000000	19.626232	3421	0.000000
281474976710655.000000	20.756157	3422	0.000000
281474976710655.000000	20.308027	3423	0.000000
281474976710655.000000	20.531300	3424	0.000000
281474976710655.000000	20.599239	3425	0.000000
281474976710655.000000	19.850376	3426	0.000000
281474976710655.000000	19.971260	3427	0.000000
281474976710655.000000	18.439152	3428	0.000000
281474976710655.000000	19.401804	3429	0.000000
281474976710655.000000	20.084070	3430	0.000000
281474976710655.000000	19.392658	3431	0.000000
