crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	33.814980	5046	0.000000
281474976710655.000000	34.881283	5047	0.000000
281474976710655.000000	33.451168	5048	0.000000
281474976710655.000000	34.080959	5049	0.000000
281474976710655.000000	30.988060	5050	0.000000
281474976710655.000000	27.218945	5051	0.000000
281474976710655.000000	32.472561	5052	0.000000
281474976710655.000000	35.338863	5053	0.000000
281474976710655.000000	31.350750	5054	0.000000
281474976710655.000000	37.629742	5055	0.000000
281474976710655.000000	39.907547	5056	0.000000
281474976710655.000000	33.076618	5057	0.000000
281474976710655.000000	28.421644	5058	0.000000
281474976710655.000000	33.673576	5059	0.000000
281474976710655.000000	26.432297	5060	0.000000
281474976710655.000000	37.405800	5061	0.000000
281474976710655.000000	31.590685	5062	0.000000
281474976710655.000000	35.208992	5063	0.000000
281474976710655.000000	33.529179	5064	0.000000
281474976710655.000000	44.720234	5065	0.000000
281474976710655.000000	33.156094	5066	0.000000
281474976710655.000000	33.849739	5067	0.000000
281474976710655.000000	36.239830	5068	0.000000
281474976710655.000000	29.033424	5069	0.000000
281474976710655.000000	37.595013	5070	0.000000
281474976710655.000000	28.862909	5071	0.000000
281474976710655.000000	31.290457	5072	0.000000
281474976710655.000000	35.220909	5073	0.000000
281474976710655.000000	34.753635	5074	0.000000
281474976710655.000000	35.421139	5075	0.000000
281474976710655.000000	29.665077	5076	0.000000
281474976710655.000000	34.310154	5077	0.000000
281474976710655.000000	27.767044	5078	0.000000
281474976710655.000000	31.503242	5079	0.000000
281474976710655.000000	39.397083	5080	0.000000
281474976710655.000000	31.151360	5081	0.000000
281474976710655.000000	26.467613	5082	0.000000
281474976710655.000000	36.487633	5083	0.000000
281474976710655.000000	32.646576	5084	0.000000
281474976710655.000000	37.436131	5085	0.000000
281474976710655.000000	31.202379	5086	0.000000
281474976710655.000000	34.462894	5087	0.000000
281474976710655.000000	30.977016	5088	0.000000
281474976710655.000000	35.689705	5089	0.000000
281474976710655.000000	30.438578	5090	0.000000
281474976710655.000000	32.781773	5091	0.000000
281474976710655.000000	30.571583	5092	0.000000
281474976710655.000000	35.765293	5093	0.000000
281474976710655.000000	31.436182	5094	0.000000
281474976710655.000000	36.612629	5095	0.000000
281474976710655.000000	30.525293	5096	0.000000
281474976710655.000000	31.354465	5097	0.000000
281474976710655.000000	28.287041	5098	0.000000
281474976710655.000000	29.729092	5099	0.000000
281474976710655.000000	31.596464	5100	0.000000
281474976710655.000000	36.840012	5101	0.000000
281474976710655.000000	34.240486	5102	0.000000
281474976710655.000000	32.085178	5103	0.000000
281474976710655.000000	31.373327	5104	0.000000
281474976710655.000000	38.066441	5105	0.000000
281474976710655.000000	31.104694	5106	0.000000
281474976710655.000000	33.002857	5107	0.000000
281474976710655.000000	35.077862	5108	0.000000
281474976710655.000000	40.756649	5109	0.000000
281474976710655.000000	35.571182	5110	0.000000
281474976710655.000000	36.709015	5111	0.000000
281474976710655.000000	28.849379	5112	0.000000
281474976710655.000000	31.805063	5113	0.000000
281474976710655.000000	31.658398	5114	0.000000
281474976710655.000000	25.712982	5115	0.000000
281474976710655.000000	29.362999	5116	0.000000
281474976710655.000000	35.689781	5117	0.000000
281474976710655.000000	28.052679	5118	0.000000
281474976710655.000000	35.434654	5119	0.000000
281474976710655.000000	30.973686	5120	0.000000
281474976710655.000000	33.333427	5121	0.000000
281474976710655.000000	39.628307	5122	0.000000
281474976710655.000000	33.101788	5123	0.000000
281474976710655.000000	29.458055	5124	0.000000
